date,time,group,% change
2026-09-08,15:29,XPROINDIA,21.9677
2026-09-08,15:29,XTRANET,35.3052
2026-09-08,15:29,YATHARTH,0.2584
2026-09-08,15:29,YATRA,3.4784
2026-09-08,15:29,YESBANK,1.9005
2026-09-08,15:29,YUKEN,2.4109
2026-09-08,15:29,ZENTEC,0.2692
2026-09-08,15:29,ZFSTEERING,-0.0969
2026-09-08,15:29,ZIMLAB,2.9013
2026-09-08,15:29,ZOTA,2.8078
2026-09-08,15:29,ZSARACOM,2.593
2026-09-08,15:29,ZUARIIND,2.015
2026-09-08,15:29,ZYDUSWELL,6.0013
2026-09-09,15:29,20MICRONS,0.0138
2026-09-09,15:29,3BBLACKBIO,1.9547
2026-09-09,15:29,3MINDIA,-0.8854
2026-09-09,15:29,63MOONS,11.0676
2026-09-09,15:29,AADHARHFC,0.8118
2026-09-09,15:29,AARTIDRUGS,2.854
2026-09-09,15:29,AARTIPHARM,-1.863
2026-09-09,15:29,AAVAS,2.3073
2026-09-09,15:29,ABFRL,-1.4779
2026-09-09,15:29,ABREL,-1.2984
2026-09-09,15:29,ABSLAMC,1.3976
2026-09-09,15:29,ACC,-1.4728
2026-09-09,15:29,ACCELYA,-0.7093
2026-09-09,15:29,ACE,1.4858
2026-09-09,15:29,ACI,-0.8652
2026-09-09,15:29,ACMESOLAR,-0.0871
2026-09-09,15:29,ACUTAAS,2.5691
2026-09-09,15:29,ADANIENSOL,0.4163
2026-09-09,15:29,ADANIENT,8.5901
2026-09-09,15:29,ADANIGREEN,8.2394
2026-09-09,15:29,ADANIPORTS,11.418
2026-09-09,15:29,ADANIPOWER,8.5354
2026-09-09,15:29,ADFFOODS,2.9608
2026-09-09,15:29,ADVENZYMES,1.8361
2026-09-09,15:29,AEGISLOG,6.2312
2026-09-09,15:29,AEGISVOPAK,10.7535
2026-09-09,15:29,AEROENTER,3.2503
2026-09-09,15:29,AEROFLEX,6.8043
2026-09-09,15:29,AFFLE,-0.6634
2026-09-09,15:29,AGARWALEYE,0.0974
2026-09-09,15:29,AGI,2.5834
2026-09-09,15:29,AGIIL,-0.6316
2026-09-09,15:29,AJANTPHARM,-1.874
2026-09-09,15:29,AJAXENGG,0.6179
2026-09-09,15:29,AJMERA,0.1882
2026-09-09,15:29,ALEMBICLTD,8.3148
2026-09-09,15:29,ALGOQUANT,-1.4217
2026-09-09,15:29,ALICON,10.8581
2026-09-09,15:29,ALIVUS,-0.3984
2026-09-09,15:29,ALLDIGI,-1.3276
2026-09-09,15:29,ALLTIME,6.9357
2026-09-09,15:29,AMAGI,2.8634
2026-09-09,15:29,AMANTA,9.0519
2026-09-09,15:29,AMBIKCO,-1.3722
2026-09-09,15:29,AMBUJACEM,-1.0345
2026-09-09,15:29,AMRUTANJAN,-1.0504
2026-09-09,15:29,ANANDRATHI,-1.0707
2026-09-09,15:29,ANANTRAJ,1.6062
2026-09-09,15:29,ANDHRAPAP,12.1766
2026-09-09,15:29,ANDHRSUGAR,-1.8968
2026-09-09,15:29,ANGELONE,4.2349
2026-09-09,15:29,ANTELOPUS,49.1011
2026-09-09,15:29,ANTHEM,5.5876
2026-09-09,15:29,ANUHPHR,17.9181
2026-09-09,15:29,APARINDS,-1.4349
2026-09-09,15:29,APEX,0.1447
2026-09-09,15:29,APOLLO,9.4147
2026-09-09,15:29,APOLLOHOSP,0.7698
2026-09-09,15:29,APTUS,3.7894
2026-09-09,15:29,AQYLON,7.6154
2026-09-09,15:29,ARFIN,1.7654
2026-09-09,15:29,ARIES,2.466
2026-09-09,15:29,ARIHANTCAP,-0.8875
2026-09-09,15:29,ARKADE,-0.3243
2026-09-09,15:29,ARMANFIN,2.8475
2026-09-09,15:29,ARROWGREEN,14.4201
2026-09-09,15:29,ARSSBL,-0.629
2026-09-09,15:29,ARTEMISMED,11.6081
2026-09-09,15:29,ARVIND,2.7265
2026-09-09,15:29,ARVINDFASN,-1.4254
2026-09-09,15:29,ASAHIINDIA,1.7541
2026-09-09,15:29,ASAL,-1.628
2026-09-09,15:29,ASIANENE,13.5737
2026-09-09,15:29,ASIANHOTNR,10.3985
2026-09-09,15:29,ASIANTILES,1.7335
2026-09-09,15:29,ASTEC,35.7232
2026-09-09,15:29,ASTERDM,3.2209
2026-09-09,15:29,ASTRAMICRO,2.407
2026-09-09,15:29,ASTRAZEN,-1.0789
2026-09-09,15:29,ATGL,-1.4327
2026-09-09,15:29,ATLANTAELE,0.9998
2026-09-09,15:29,AUROPHARMA,-1.0542
2026-09-09,15:29,AVANTEL,0.281
2026-09-09,15:29,AVL,3.7635
2026-09-09,15:29,AVTNPL,0.391
2026-09-09,15:29,AWHCL,-1.8654
2026-09-09,15:29,AXISCADES,12.2367
2026-09-09,15:29,AYE,-0.3844
2026-09-09,15:29,AYMSYNTEX,11.0002
2026-09-09,15:29,BAFNAPH,-0.871
2026-09-09,15:29,BAJAJCON,9.999
2026-09-09,15:29,BAJAJELEC,4.6182
2026-09-09,15:29,BAJAJHCARE,0
2026-09-09,15:29,BAJAJHFL,-1.3092
2026-09-09,15:29,BAJAJINDEF,0.3853
2026-09-09,15:29,BAJAJST,3.5414
2026-09-09,15:29,BAJFINANCE,-1.6745
2026-09-09,15:29,BALAJITELE,1.0337
2026-09-09,15:29,BALAMINES,1.5364
2026-09-09,15:29,BALMLAWRIE,0.4807
2026-09-09,15:29,BALRAMCHIN,0.9445
2026-09-09,15:29,BANCOINDIA,1.559
2026-09-09,15:29,BANDHANBNK,5.0153
2026-09-09,15:29,BANKBARODA,-1.886
2026-09-09,15:29,BANKINDIA,-0.3743
2026-09-09,15:29,BASF,-1.1035
2026-09-09,15:29,BAYERCROP,-0.4986
2026-09-09,15:29,BBOX,2.0665
2026-09-09,15:29,BECTORFOOD,6.6722
2026-09-09,15:29,BEEKAY,5.7182
2026-09-09,15:29,BELRISE,-1.6355
2026-09-09,15:29,BEML,8.3518
2026-09-09,15:29,BEPL,10.2981
2026-09-09,15:29,BFINVEST,1.8919
2026-09-09,15:29,BFUTILITIE,3.7681
2026-09-09,15:29,BGRENERGY,1.975
2026-09-09,15:29,BHAGERIA,27.2738
2026-09-09,15:29,BHAGYANGR,7.0055
2026-09-09,15:29,BHARATCOAL,0.0592
2026-09-09,15:29,BHARATSE,-1.0033
2026-09-09,15:29,BHARTIARTL,0.1545
2026-09-09,15:29,BHARTIHEXA,-0.0453
2026-09-09,15:29,BIGBLOC,-1.2817
2026-09-09,15:29,BIL,30.0399
2026-09-09,15:29,BIRLACABLE,15.1649
2026-09-09,15:29,BLACKROSE,-1.7971
2026-09-09,15:29,BLEL,3.6419
2026-09-09,15:29,BLIL,0.2646
2026-09-09,15:29,BLISSGVS,12.3389
2026-09-09,15:29,BLKASHYAP,-0.4849
2026-09-09,15:29,BLS,-1.7085
2026-09-09,15:29,BLUEDART,0.0894
2026-09-09,15:29,BLUEJET,-0.5961
2026-09-09,15:29,BLUESTARCO,-0.4714
2026-09-09,15:29,BLUESTONE,6.9733
2026-09-09,15:29,BLUSPRING,3.2595
2026-09-09,15:29,BODALCHEM,47.0687
2026-09-09,15:29,BOMDYEING,-1.2166
2026-09-09,15:29,BORANA,2.496
2026-09-09,15:29,BOROLTD,3.9047
2026-09-09,15:29,BORORENEW,-0.1293
2026-09-09,15:29,BOROSCI,3.4822
2026-09-09,15:29,BOSCH-HCIL,2.765
2026-09-09,15:29,BOSCHLTD,-1.8
2026-09-09,15:29,BRIGADE,1.0749
2026-09-09,15:29,BSE,0.2377
2026-09-09,15:29,BSHSL,-0.6224
2026-09-09,15:29,BUILDPRO,3.8836
2026-09-09,15:29,CAMLINFINE,1.14
2026-09-09,15:29,CANFINHOME,-1.0562
2026-09-09,15:29,CANTABIL,-1.4892
2026-09-09,15:29,CAPITALSFB,-1.3418
2026-09-09,15:29,CAPLIPOINT,8.1711
2026-09-09,15:29,CARBORUNIV,-1.1296
2026-09-09,15:29,CARERATING,-0.2545
2026-09-09,15:29,CARTRADE,1.19
2026-09-09,15:29,CARYSIL,4.5902
2026-09-09,15:29,CASTROLIND,2.5313
2026-09-09,15:29,CCL,2.306
2026-09-09,15:29,CEIGALL,10.268
2026-09-09,15:29,CEMPRO,3.5493
2026-09-09,15:29,CENTENKA,4.3892
2026-09-09,15:29,CENTRALBK,1.1913
2026-09-09,15:29,CENTUM,23.3638
2026-09-09,15:29,CERA,-0.5584
2026-09-09,15:29,CESC,2.4015
2026-09-09,15:29,CEWATER,4.0074
2026-09-09,15:29,CGCL,6.2154
2026-09-09,15:29,CGPOWER,1.1954
2026-09-09,15:29,CHALET,-1.5764
2026-09-09,15:29,CHAMBLFERT,1.4772
2026-09-09,15:29,CHEMBONDCH,-1.8633
2026-09-09,15:29,CHEMCON,9.5836
2026-09-09,15:29,CHEMFAB,3.8339
2026-09-09,15:29,CHEMPLASTS,0.2039
2026-09-09,15:29,CHENNPETRO,17.3322
2026-09-09,15:29,CHEVIOT,4.4609
2026-09-09,15:29,CHOLAFIN,-1.529
2026-09-09,15:29,CHOLAHLDNG,3.036
2026-09-09,15:29,CIFL,-1.3242
2026-09-09,15:29,CLEAN,0.3464
2026-09-09,15:29,CLEANMAX,12.086
2026-09-09,15:29,CLSEL,1.5134
2026-09-09,15:29,CMPDI,-0.0173
2026-09-09,15:29,COALINDIA,7.2806
2026-09-09,15:29,COCHINSHIP,3.0464
2026-09-09,15:29,COCKERILL,-0.422
2026-09-09,15:29,COFFEEDAY,12.4491
2026-09-09,15:29,COMSYN,1.3632
2026-09-09,15:29,CONCOR,-0.3712
2026-09-09,15:29,CONCORDBIO,1.2724
2026-09-09,15:29,CONFIPET,11.417
2026-09-09,15:29,CONSOFINVT,15.3962
2026-09-09,15:29,CORDELIA,0.5789
2026-09-09,15:29,COROMANDEL,2.9802
2026-09-09,15:29,CORONA,7.1648
2026-09-09,15:29,CPPLUS,5.0505
2026-09-09,15:29,CRAFTSMAN,5.4248
2026-09-09,15:29,CREDITACC,2.3982
2026-09-09,15:29,CREST,-0.7553
2026-09-09,15:29,CRIZAC,6.3943
2026-09-09,15:29,CROMPTON,-1.2463
2026-09-09,15:29,CSLFINANCE,1.5436
2026-09-09,15:29,CUB,1.0821
2026-09-09,15:29,CUMMINSIND,1.2831
2026-09-09,15:29,CUPID,-0.271
2026-09-09,15:29,CYIENTDLM,12.1768
2026-09-09,15:29,DAMCAPITAL,-0.2685
2026-09-09,15:29,DATAMATICS,-1.1382
2026-09-09,15:29,DATAPATTNS,7.9996
2026-09-09,15:29,DCBBANK,4.5371
2026-09-09,15:29,DCMSHRIRAM,-1.8786
2026-09-09,15:29,DCMSIL,-1.1615
2026-09-09,15:29,DCW,5.6629
2026-09-09,15:29,DCXINDIA,-1.04
2026-09-09,15:29,DECCANCE,-1.3261
2026-09-09,15:29,DECNGOLD,-1.782
2026-09-09,15:29,DEEDEV,14.3063
2026-09-09,15:29,DEEPINDS,14.909
2026-09-09,15:29,DELHIVERY,-1.096
2026-09-09,15:29,DENTA,3.7743
2026-09-09,15:29,DEVYANI,-1.153
2026-09-09,15:29,DHANUKA,-0.0717
2026-09-09,15:29,DHARMAJ,0.0741
2026-09-09,15:29,DHUNINV,1.143
2026-09-09,15:29,DICIND,7.0735
2026-09-09,15:29,DISAQ,-1.2827
2026-09-09,15:29,DIVISLAB,0.2218
2026-09-09,15:29,DLINKINDIA,-1.2568
2026-09-09,15:29,DMCC,-0.9089
2026-09-09,15:29,DODLA,1.5084
2026-09-09,15:29,DOLLAR,1.543
2026-09-09,15:29,DOLPHIN,17.4453
2026-09-09,15:29,DOMS,-1.8679
2026-09-09,15:29,DRAGARWQ,-0.4652
2026-09-09,15:29,DRREDDY,-0.8143
2026-09-09,15:29,DSSL,-1.8535
2026-09-09,15:29,DVL,5.9418
2026-09-09,15:29,EBGNG,10.3347
2026-09-09,15:29,EDELWEISS,4.9643
2026-09-09,15:29,EIEL,4.6415
2026-09-09,15:29,EIHOTEL,2.4973
2026-09-09,15:29,EIMCOELECO,1.1934
2026-09-09,15:29,ELANTAS,17.351
2026-09-09,15:29,ELCIDIN,0.6524
2026-09-09,15:29,ELDEHSG,-0.379
2026-09-09,15:29,ELECON,1.8332
2026-09-09,15:29,ELGIEQUIP,-1.3549
2026-09-09,15:29,ELPROINTL,0.5173
2026-09-09,15:29,EMAMILTD,1.4011
2026-09-09,15:29,EMAMIPAP,4.7025
2026-09-09,15:29,EMCURE,3.1855
2026-09-09,15:29,EMIL,1.1295
2026-09-09,15:29,EMMVEE,2.2222
2026-09-09,15:29,EMSLIMITED,2.9486
2026-09-09,15:29,ENGINERSIN,4.2884
2026-09-09,15:29,ENRIN,-1.4212
2026-09-09,15:29,ENTERO,1.0166
2026-09-09,15:29,EPACK,0.427
2026-09-09,15:29,EPACKPEB,11.926
2026-09-09,15:29,EQUITASBNK,-1.7169
2026-09-09,15:29,ERIS,2.914
2026-09-09,15:29,ESCORTS,-0.1937
2026-09-09,15:29,ESTER,-0.774
2026-09-09,15:29,EVEREADY,5.943
2026-09-09,15:29,EVERESTIND,-1.4835
2026-09-09,15:29,EXCELSOFT,7.579
2026-09-09,15:29,EXICOM,8.6933
2026-09-09,15:29,EXPLEOSOL,2.3978
2026-09-09,15:29,FABTECH,-0.5121
2026-09-09,15:29,FAZE3Q,-0.5538
2026-09-09,15:29,FCL,15.0423
2026-09-09,15:29,FDC,5.0712
2026-09-09,15:29,FEDDERSHOL,8.5254
2026-09-09,15:29,FEDFINA,-0.1908
2026-09-09,15:29,FIEMIND,-0.717
2026-09-09,15:29,FILATEX,0.5055
2026-09-09,15:29,FINCABLES,8.5194
2026-09-09,15:29,FINOPB,-1.2484
2026-09-09,15:29,FINPIPE,-0.6404
2026-09-09,15:29,FISCHER,-1.2212
2026-09-09,15:29,FIVESTAR,-0.3738
2026-09-09,15:29,FLUOROCHEM,1.3061
2026-09-09,15:29,FORCEMOT,-0.9757
2026-09-09,15:29,FORTIS,0.8931
2026-09-09,15:29,GAIL,-1.4648
2026-09-09,15:29,GALAPREC,2.2138
2026-09-09,15:29,GALAXYSURF,1.4763
2026-09-09,15:29,GALLANTT,-1.7893
2026-09-09,15:29,GANDHAR,3.1546
2026-09-09,15:29,GANDHITUBE,-0.2386
2026-09-09,15:29,GANECOS,-0.1175
2026-09-09,15:29,GANESHBE,11.276
2026-09-09,15:29,GARFIBRES,0.0922
2026-09-09,15:29,GARUDA,6.0253
2026-09-09,15:29,GATEWAY,-0.5205
2026-09-09,15:29,GAYAPROJ,9.2927
2026-09-09,15:29,GCSL,8.1484
2026-09-09,15:29,GEECEE,-1.6218
2026-09-09,15:29,GENESYS,20.6554
2026-09-09,15:29,GENUSPOWER,-1.8496
2026-09-09,15:29,GESHIP,7.0364
2026-09-09,15:29,GFLLIMITED,5.8704
2026-09-09,15:29,GHCLTEXTIL,-0.8162
2026-09-09,15:29,GICHSGFIN,-1.4656
2026-09-09,15:29,GICRE,-1.3672
2026-09-09,15:29,GILLETTE,2.0535
2026-09-09,15:29,GIPCL,0.8427
2026-09-09,15:29,GKSL,11.3064
2026-09-09,15:29,GLAND,4.8652
2026-09-09,15:29,GLENMARK,-1.8145
2026-09-09,15:29,GLOBAL,17.6789
2026-09-09,15:29,GLOSTERLTD,1.2968
2026-09-09,15:29,GMBREW,4.611
2026-09-09,15:29,GMDCLTD,2.0424
2026-09-09,15:29,GMMPFAUDLR,25.2242
2026-09-09,15:29,GMRAIRPORT,5.3615
2026-09-09,15:29,GMRP&UI,4.9939
2026-09-09,15:29,GNA,-0.0556
2026-09-09,15:29,GNFC,-0.0261
2026-09-09,15:29,GNRL,14.2034
2026-09-09,15:29,GOCLCORP,9.9873
2026-09-09,15:29,GOCOLORS,-0.61
2026-09-09,15:29,GODAVARIB,1.7538
2026-09-09,15:29,GODIGIT,-1.5928
2026-09-09,15:29,GODREJAGRO,9.6457
2026-09-09,15:29,GODREJIND,-0.097
2026-09-09,15:29,GOKEX,0.5827
2026-09-09,15:29,GOODLUCK,11.068
2026-09-09,15:29,GOODYEAR,-1.8834
2026-09-09,15:29,GPIL,3.8454
2026-09-09,15:29,GPTHEALTH,6.2872
2026-09-09,15:29,GPTINFRA,0.6597
2026-09-09,15:29,GRANDOAK,-0.4667
2026-09-09,15:29,GRANULES,6.7954
2026-09-09,15:29,GRAPHITE,20.2263
2026-09-09,15:29,GRAUWEIL,1.4519
2026-09-09,15:29,GREENPANEL,2.6121
2026-09-09,15:29,GREENPLY,1.1888
2026-09-09,15:29,GRMOVER,1.9313
2026-09-09,15:29,GROWW,1.3381
2026-09-09,15:29,GRPLTD,3.1239
2026-09-09,15:29,GSFC,1.1887
2026-09-09,15:29,GTPL,0.97
2026-09-09,15:29,GUFICBIO,3.0023
2026-09-09,15:29,GUJALKALI,1.8802
2026-09-09,15:29,GUJENERGY,4.5499
2026-09-09,15:29,GUJTHEM,2.0251
2026-09-09,15:29,GVPIL,5.0765
2026-09-09,15:29,GVT&D,5.1246
2026-09-09,15:29,GYFTR,4.0486
2026-09-09,15:29,HAL,4.1424
2026-09-09,15:29,HALDYNGL,0.1989
2026-09-09,15:29,HARIOMPIPE,6.0382
2026-09-09,15:29,HARSHA,-0.5484
2026-09-09,15:29,HATSUN,0.7266
2026-09-09,15:29,HAWKINCOOK,4.7804
2026-09-09,15:29,HBLENGINE,11.0672
2026-09-09,15:29,HCC,-1.6786
2026-09-09,15:29,HDBFS,-1.0698
2026-09-09,15:29,HEALTHX,-0.6304
2026-09-09,15:29,HEIDELBERG,1.5564
2026-09-09,15:29,HERANBA,0.7822
2026-09-09,15:29,HERITGFOOD,5.2034
2026-09-09,15:29,HESTERBIO,2.82
2026-09-09,15:29,HEXAGON,0.0297
2026-09-09,15:29,HFCL,-1.4693
2026-09-09,15:29,HIKAL,19.5025
2026-09-09,15:29,HIMATSEIDE,-0.0863
2026-09-09,15:29,HINDALCO,1.1276
2026-09-09,15:29,HINDCOPPER,1.3229
2026-09-09,15:29,HINDOILEXP,20.838
2026-09-09,15:29,HINDUNILVR,-1.1386
2026-09-09,15:29,HINDZINC,1.671
2026-09-09,15:29,HIRECT,4.2311
2026-09-09,15:29,HITECHCORP,0.269
2026-09-09,15:29,HITECHGEAR,3.3446
2026-09-09,15:29,HLEGLAS,16.958
2026-09-09,15:29,HMT,8.2176
2026-09-09,15:29,HOMEFIRST,3.2283
2026-09-09,15:29,HPL,-1.4682
2026-09-09,15:29,HSCL,1.1908
2026-09-09,15:29,HUBTOWN,0.9325
2026-09-09,15:29,HUHTAMAKI,1.8828
2026-09-09,15:29,HYUNDAI,-1.0249
2026-09-09,15:29,IDFCFIRSTB,0.0349
2026-09-09,15:29,IFCI,-0.825
2026-09-09,15:29,IFGLEXPOR,2.0345
2026-09-09,15:29,IGL,1.6147
2026-09-09,15:29,IGPL,4.1885
2026-09-09,15:29,IIFLCAPS,0.3265
2026-09-09,15:29,IKIO,2.0698
2026-09-09,15:29,IKS,3.3328
2026-09-09,15:29,IMFA,-1.2447
2026-09-09,15:29,IMPAL,5.2303
2026-09-09,15:29,INA,-0.9391
2026-09-09,15:29,INDIANHUME,-0.3544
2026-09-09,15:29,INDIASHLTR,2.8
2026-09-09,15:29,INDIQUBE,6.5381
2026-09-09,15:29,INDNIPPON,25.0048
2026-09-09,15:29,INDOAMIN,5.6543
2026-09-09,15:29,INDOBORAX,0.4917
2026-09-09,15:29,INDOFARM,5.5104
2026-09-09,15:29,INDOMIM,12.4622
2026-09-09,15:29,INDORAMA,30.6584
2026-09-09,15:29,INDOSTAR,-0.726
2026-09-09,15:29,INDOTECH,-1.2259
2026-09-09,15:29,INDRAMEDCO,-0.785
2026-09-09,15:29,INDSWFTLAB,6.49
2026-09-09,15:29,INDUSINDBK,-1.2394
2026-09-09,15:29,INNOVACAP,10.2588
2026-09-09,15:29,INNOVANA,-0.3779
2026-09-09,15:29,INNOVISION,2.206
2026-09-09,15:29,INOXGREEN,5.3275
2026-09-09,15:29,INOXINDIA,2.4037
2026-09-09,15:29,INOXWIND,9.9758
2026-09-09,15:29,INSECTICID,2.0873
2026-09-09,15:29,INTELLECT,0.5801
2026-09-09,15:29,INTERARCH,3.3148
2026-09-09,15:29,INVPRECQ,5.1595
2026-09-09,15:29,IOB,1.5707
2026-09-09,15:29,IOLCP,8.0541
2026-09-09,15:29,IONEXCHANG,20.2281
2026-09-09,15:29,IPCALAB,-0.5722
2026-09-09,15:29,IPL,-0.5845
2026-09-09,15:29,IRIS,1.9842
2026-09-09,15:29,IRISDOREME,4.8222
2026-09-09,15:29,IRMENERGY,-0.6847
2026-09-09,15:29,ISGEC,-0.7715
2026-09-09,15:29,ITC,2.0744
2026-09-09,15:29,ITDC,-1.6479
2026-09-09,15:29,ITI,-1.2918
2026-09-09,15:29,IXIGO,2.7727
2026-09-09,15:29,IZMO,9.5198
2026-09-09,15:29,J&KBANK,-1.2662
2026-09-09,15:29,JAGRAN,2.0792
2026-09-09,15:29,JAICORPLTD,-1.1357
2026-09-09,15:29,JAINREC,6.8822
2026-09-09,15:29,JAMNAAUTO,6.2026
2026-09-09,15:29,JASH,11.4273
2026-09-09,15:29,JAYAGROGN,10.2906
2026-09-09,15:29,JAYKAY,12.9505
2026-09-09,15:29,JBMA,-1.5783
2026-09-09,15:29,JINDALPHOT,0.2065
2026-09-09,15:29,JINDALPOLY,7.0246
2026-09-09,15:29,JINDALSAW,0.662
2026-09-09,15:29,JINDRILL,8.5993
2026-09-09,15:29,JINDWORLD,44.7142
2026-09-09,15:29,JISLJALEQS,7.8854
2026-09-09,15:29,JKIL,-1.3465
2026-09-09,15:29,JKPAPER,3.1798
2026-09-09,15:29,JMFINANCIL,-0.9844
2026-09-09,15:29,JNKINDIA,-0.6686
2026-09-09,15:29,JNPR,-1.6164
2026-09-09,15:29,JPOLYINVST,0.3685
2026-09-09,15:29,JSFB,-0.6605
2026-09-09,15:29,JSL,11.5574
2026-09-09,15:29,JSLL,-0.949
2026-09-09,15:29,JSWDULUX,0.4645
2026-09-09,15:29,JSWENERGY,2.7671
2026-09-09,15:29,JSWINFRA,0.4118
2026-09-09,15:29,JSWSTEEL,0.1759
2026-09-09,15:29,JUBLINGREA,-0.3186
2026-09-09,15:29,JUBLPHARMA,15.546
2026-09-09,15:29,JUNIPER,-0.4432
2026-09-09,15:29,JWL,0.1912
2026-09-09,15:29,JYOTICNC,1.4172
2026-09-09,15:29,KABRAEXTRU,10.4365
2026-09-09,15:29,KAJARIACER,-0.4499
2026-09-09,15:29,KALAMANDIR,-1.0718
2026-09-09,15:29,KALYANKJIL,1.0982
2026-09-09,15:29,KAMATHOTEL,0.6087
2026-09-09,15:29,KAMDHENU,7.6545
2026-09-09,15:29,KANORICHEM,4.8529
2026-09-09,15:29,KANSAINER,-0.835
2026-09-09,15:29,KAYA,3.7652
2026-09-09,15:29,KDDL,-0.4428
2026-09-09,15:29,KENNAMET,7.9753
2026-09-09,15:29,KERNEX,-1.1349
2026-09-09,15:29,KILITCH,7.9077
2026-09-09,15:29,KIMS,0.8008
2026-09-09,15:29,KINGFA,1.7684
2026-09-09,15:29,KIRANVYPAR,1.5767
2026-09-09,15:29,KIRIINDUS,3.7389
2026-09-09,15:29,KIRLFER,3.3282
2026-09-09,15:29,KIRLOSENG,5.7397
2026-09-09,15:29,KIRLPNU,1.4344
2026-09-09,15:29,KISSHT,5.1115
2026-09-09,15:29,KITEX,-0.4245
2026-09-09,15:29,KKCL,1.9353
2026-09-09,15:29,KLBRENG-B,8.8321
2026-09-09,15:29,KMEW,1.3541
2026-09-09,15:29,KNRCON,1.411
2026-09-09,15:29,KOKUYOCMLN,-0.5546
2026-09-09,15:29,KOLTEPATIL,-0.8953
2026-09-09,15:29,KOPRAN,7.5931
2026-09-09,15:29,KOTAKBANK,-1.2876
2026-09-09,15:29,KOTHARIPET,13.5861
2026-09-09,15:29,KOVAI,1.2347
2026-09-09,15:29,KPIL,0.5425
2026-09-09,15:29,KPL,9.1547
2026-09-09,15:29,KRBL,2.8893
2026-09-09,15:29,KRISHNADEF,8.2006
2026-09-09,15:29,KRN,2.8459
2026-09-09,15:29,KROSS,3.2721
2026-09-09,15:29,KRSNAA,1.3185
2026-09-09,15:29,KRYSTAL,1.1966
2026-09-09,15:29,KSB,-0.0681
2026-09-09,15:29,KSHINTL,21.6462
2026-09-09,15:29,KSL,0.0715
2026-09-09,15:29,KSOLVES,0.4286
2026-09-09,15:29,KTKBANK,-1.1637
2026-09-09,15:29,KUANTUM,4.8392
2026-09-09,15:29,LALPATHLAB,-0.7702
2026-09-09,15:29,LAURUSLABS,1.1488
2026-09-09,15:29,LAXMIDENTL,2.8849
2026-09-09,15:29,LAXMIINDIA,1.6395
2026-09-09,15:29,LCL,-1.224
2026-09-09,15:29,LEMONTREE,-0.0753
2026-09-09,15:29,LENSKART,4.7554
2026-09-09,15:29,LGBBROSLTD,2.204
2026-09-09,15:29,LICHSGFIN,3.0832
2026-09-09,15:29,LIKHITHA,6.8103
2026-09-09,15:29,LINC,3.6888
2026-09-09,15:29,LINCOLN,5.068
2026-09-09,15:29,LINDEINDIA,-0.5168
2026-09-09,15:29,LLOYDSME,0.7244
2026-09-09,15:29,LOKESHMACH,3.3599
2026-09-09,15:29,LOTUSDEV,8.2741
2026-09-09,15:29,LTFOODS,1.5676
2026-09-09,15:29,LUMAXIND,-0.3128
2026-09-09,15:29,LXCHEM,7.1982
2026-09-09,15:29,MAFATIND,-0.848
2026-09-09,15:29,MAHABANK,3.034
2026-09-09,15:29,MAHLIFE,1.217
2026-09-09,15:29,MAHLOG,2.6312
2026-09-09,15:29,MAHSEAMLES,1.9602
2026-09-09,15:29,MAITHANALL,10.2919
2026-09-09,15:29,MALLCOM,0.3953
2026-09-09,15:29,MAMATA,4.4973
2026-09-09,15:29,MANAKCOAT,3.259
2026-09-09,15:29,MANAKSTEEL,10.0683
2026-09-09,15:29,MANALIPETC,6.6055
2026-09-09,15:29,MANBA,0.3315
2026-09-09,15:29,MANINDS,5.2593
2026-09-09,15:29,MANINFRA,4.9747
2026-09-09,15:29,MANORAMA,10.7098
2026-09-09,15:29,MANYAVAR,6.6208
2026-09-09,15:29,MARATHON,5.7741
2026-09-09,15:29,MARICO,-0.7439
2026-09-09,15:29,MARINE,5.0393
2026-09-09,15:29,MARKSANS,2.6586
2026-09-09,15:29,MARSONS,3.7003
2026-09-09,15:29,MASTERTR,13.1275
2026-09-09,15:29,MATRIMONY,-0.5687
2026-09-09,15:29,MAXESTATES,6.5561
2026-09-09,15:29,MAXHEALTH,-0.4414
2026-09-09,15:29,MAXIND,-1.4192
2026-09-09,15:29,MAYURUNIQ,-1.8537
2026-09-09,15:29,MAZDA,7.8945
2026-09-09,15:29,MBAPL,0.3592
2026-09-09,15:29,MBEL,-0.7858
2026-09-09,15:29,MCCHRLS-B,-0.9851
2026-09-09,15:29,MCX,-1.4706
2026-09-09,15:29,MEDANTA,0.0473
2026-09-09,15:29,MEDIASSIST,-0.1671
2026-09-09,15:29,MEDPLUS,-0.3421
2026-09-09,15:29,MEESHO,5.5066
2026-09-09,15:29,MEIL,-1.2885
2026-09-09,15:29,MENONBE,6.4423
2026-09-09,15:29,METROBRAND,4.2845
2026-09-09,15:29,METROPOLIS,3.3914
2026-09-09,15:29,MGL,1.4028
2026-09-09,15:29,MIDHANI,11.9884
2026-09-09,15:29,MILKYMIST,25.8936
2026-09-09,15:29,MINDACORP,-1.649
2026-09-09,15:29,MMP,16.978
2026-09-09,15:29,MMTC,0.6576
2026-09-09,15:29,MOBIKWIK,2.9466
2026-09-09,15:29,MODISONLTD,7.9837
2026-09-09,15:29,MOIL,1.6747
2026-09-09,15:29,MOL,-0.6256
2026-09-09,15:29,MOLDTECH,8.4345
2026-09-09,15:29,MONTECARLO,4.3372
