date,time,group,% change
2026-09-08,15:29,KAYNES,11.8443
2026-09-08,15:29,KCP,0.4648
2026-09-08,15:29,KDDL,26.9146
2026-09-08,15:29,KENNAMET,61.2584
2026-09-08,15:29,KHAICHEM,9.8794
2026-09-08,15:29,KILITCH,2.3367
2026-09-08,15:29,KINGFA,20.3549
2026-09-08,15:29,KIOCL,8.1445
2026-09-08,15:29,KIRANVYPAR,0.8982
2026-09-08,15:29,KIRIINDUS,45.5693
2026-09-08,15:29,KIRLOSBROS,-0.1616
2026-09-08,15:29,KIRLOSENG,3.6767
2026-09-08,15:29,KIRLOSIND,-2.2305
2026-09-08,15:29,KKCL,0.8648
2026-09-08,15:29,KLBRENG-B,3.9692
2026-09-08,15:29,KMEW,18.6646
2026-09-08,15:29,KNRCON,-0.5565
2026-09-08,15:29,KOLTEPATIL,12.0279
2026-09-08,15:29,KOPRAN,20.1515
2026-09-08,15:29,KOTAKBANK,8.8113
2026-09-08,15:29,KOTHARIPET,8.0338
2026-09-08,15:29,KOVAI,4.1795
2026-09-08,15:29,KPIL,10.4307
2026-09-08,15:29,KPL,41.345
2026-09-08,15:29,KPRMILL,8.7894
2026-09-08,15:29,KRBL,24.653
2026-09-08,15:29,KRISHANA,11.0619
2026-09-08,15:29,KRN,35.3387
2026-09-08,15:29,KRONOX,15.7056
2026-09-08,15:29,KROSS,7.9226
2026-09-08,15:29,KRSNAA,2.4191
2026-09-08,15:29,KRYSTAL,10.6307
2026-09-08,15:29,KSHINTL,39.4171
2026-09-08,15:29,KSL,0.1489
2026-09-08,15:29,KTKBANK,20.7769
2026-09-08,15:29,KUANTUM,0.4253
2026-09-08,15:29,KUSUMGAR,-0.1324
2026-09-08,15:29,KWIL,34.457
2026-09-08,15:29,LALPATHLAB,5.9439
2026-09-08,15:29,LASERPOWER,6.8753
2026-09-08,15:29,LAURUSLABS,10.6885
2026-09-08,15:29,LAXMIINDIA,3.6272
2026-09-08,15:29,LENSKART,25.4395
2026-09-08,15:29,LGBBROSLTD,11.7352
2026-09-08,15:29,LGEINDIA,10.7271
2026-09-08,15:29,LICHSGFIN,3.1702
2026-09-08,15:29,LINCOLN,10.415
2026-09-08,15:29,LMW,17.3765
2026-09-08,15:29,LOKESHMACH,8.0238
2026-09-08,15:29,LOTUSDEV,5.2573
2026-09-08,15:29,LT,2.9776
2026-09-08,15:29,LTF,-0.8682
2026-09-08,15:29,LTFOODS,22.9907
2026-09-08,15:29,LTM,2.8033
2026-09-08,15:29,LUMAXIND,19.832
2026-09-08,15:29,LUMAXTECH,31.3302
2026-09-08,15:29,M&MFIN,0.2276
2026-09-08,15:29,MAANALU,3.0833
2026-09-08,15:29,MACPOWER,44.6065
2026-09-08,15:29,MAGADSUGAR,17.0195
2026-09-08,15:29,MAHABANK,5.7232
2026-09-08,15:29,MAHASTEEL,57.3727
2026-09-08,15:29,MAHLOG,-0.3777
2026-09-08,15:29,MAHSCOOTER,4.1938
2026-09-08,15:29,MAHSEAMLES,18.5595
2026-09-08,15:29,MAITHANALL,10.2545
2026-09-08,15:29,MAMATA,11.265
2026-09-08,15:29,MANAKCOAT,-0.0813
2026-09-08,15:29,MANAKSTEEL,55.856
2026-09-08,15:29,MANALIPETC,36.196
2026-09-08,15:29,MANGLMCEM,9.7851
2026-09-08,15:29,MANINDS,56.2019
2026-09-08,15:29,MANINFRA,31.1332
2026-09-08,15:29,MANORAMA,30.1104
2026-09-08,15:29,MANYAVAR,41.5435
2026-09-08,15:29,MARATHON,16.3885
2026-09-08,15:29,MARINE,54.5269
2026-09-08,15:29,MARKSANS,30.8786
2026-09-08,15:29,MARSONS,19.7205
2026-09-08,15:29,MASTERTR,12.1818
2026-09-08,15:29,MATRIMONY,18.9329
2026-09-08,15:29,MAWANASUG,31.7707
2026-09-08,15:29,MAXESTATES,35.8965
2026-09-08,15:29,MAZDA,27.8643
2026-09-08,15:29,MAZDOCK,7.431
2026-09-08,15:29,MBAPL,1.9665
2026-09-08,15:29,MCX,23.1665
2026-09-08,15:29,MEDANTA,1.9482
2026-09-08,15:29,MEESHO,16.2993
2026-09-08,15:29,MENONBE,28.4705
2026-09-08,15:29,MERCURYEV,7.0273
2026-09-08,15:29,METROPOLIS,-0.5636
2026-09-08,15:29,MFSL,-0.531
2026-09-08,15:29,MGL,2.2713
2026-09-08,15:29,MICEL,-1.3312
2026-09-08,15:29,MIDHANI,21.7613
2026-09-08,15:29,MINDACORP,3.6132
2026-09-08,15:29,MMFL,11.2848
2026-09-08,15:29,MMP,70.5578
2026-09-08,15:29,MMTC,4.2911
2026-09-08,15:29,MODISONLTD,92.7992
2026-09-08,15:29,MOL,18.0628
2026-09-08,15:29,MOLDTECH,61.9815
2026-09-08,15:29,MOLDTKPAC,6.1235
2026-09-08,15:29,MONTECARLO,3.2348
2026-09-08,15:29,MOREPENLAB,111.8626
2026-09-08,15:29,MOSCHIP,5.7447
2026-09-08,15:29,MOTHERSON,10.8143
2026-09-08,15:29,MOTILALOFS,22.8173
2026-09-08,15:29,MPSLTD,5.3335
2026-09-08,15:29,MRPL,8.0797
2026-09-08,15:29,MSTCLTD,30.5088
2026-09-08,15:29,MTARTECH,42.6651
2026-09-08,15:29,MUFIN,9.1885
2026-09-08,15:29,MUKANDLTD,-1.0352
2026-09-08,15:29,MUKKA,34.0899
2026-09-08,15:29,MUNJALAU,10.2424
2026-09-08,15:29,MVGJL,21.2358
2026-09-08,15:29,NAHARINDUS,18.9252
2026-09-08,15:29,NAHARSPING,-0.9104
2026-09-08,15:29,NAM-INDIA,3.3556
2026-09-08,15:29,NATIONALUM,10.9102
2026-09-08,15:29,NAUKRI,4.5181
2026-09-08,15:29,NAVA,0.4074
2026-09-08,15:29,NAVINFLUOR,16.2196
2026-09-08,15:29,NAZARA,21.1842
2026-09-08,15:29,NCC,7.9521
2026-09-08,15:29,NELCAST,-1.8398
2026-09-08,15:29,NELCO,1.1118
2026-09-08,15:29,NEOGEN,9.3217
2026-09-08,15:29,NEPHROPLUS,7.8718
2026-09-08,15:29,NESCO,6.5325
2026-09-08,15:29,NETWEB,15.7381
2026-09-08,15:29,NEULANDLAB,27.1528
2026-09-08,15:29,NEWGEN,-2.1791
2026-09-08,15:29,NFL,-1.3324
2026-09-08,15:29,NIACL,25.8478
2026-09-08,15:29,NIITLTD,0.1997
2026-09-08,15:29,NILKAMAL,8.4412
2026-09-08,15:29,NIRLON,-0.0564
2026-09-08,15:29,NITINSPIN,22.9311
2026-09-08,15:29,NMDC,0.9414
2026-09-08,15:29,NOCIL,14.9789
2026-09-08,15:29,NORTHARC,8.9364
2026-09-08,15:29,NOVARTIND,15.3676
2026-09-08,15:29,NPST,10.6919
2026-09-08,15:29,NRAIL,38.734
2026-09-08,15:29,NRBBEARING,15.7994
2026-09-08,15:29,NRL,27.902
2026-09-08,15:29,NSIL,4.1494
2026-09-08,15:29,NSLNISP,7.063
2026-09-08,15:29,NUCLEUS,-1.0209
2026-09-08,15:29,NUVAMA,1.5259
2026-09-08,15:29,NYKAA,3.4587
2026-09-08,15:29,OAL,43.0746
2026-09-08,15:29,OBEROIRLTY,0.235
2026-09-08,15:29,OCCLLTD,7.2828
2026-09-08,15:29,OFSS,3.9351
2026-09-08,15:29,OIL,11.426
2026-09-08,15:29,OLAELEC,1.4012
2026-09-08,15:29,OMAXE,47.287
2026-09-08,15:29,OMPOWER,1.3473
2026-09-08,15:29,ONEPOINT,1.2758
2026-09-08,15:29,ONGC,-1.218
2026-09-08,15:29,ORBTEXP,-1.873
2026-09-08,15:29,ORCHPHARMA,-1.9841
2026-09-08,15:29,ORICONENT,0.7009
2026-09-08,15:29,ORIENTBELL,27.9389
2026-09-08,15:29,ORIENTCER,11.8012
2026-09-08,15:29,ORIENTELEC,2.95
2026-09-08,15:29,ORIENTHOT,2.8843
2026-09-08,15:29,ORISSAMINE,11.3182
2026-09-08,15:29,ORKLAINDIA,3.9933
2026-09-08,15:29,PAISALO,9.2494
2026-09-08,15:29,PANACHE,25.5876
2026-09-08,15:29,PANAMAPET,7.0455
2026-09-08,15:29,PARACABLES,10.9772
2026-09-08,15:29,PARADEEP,14.7834
2026-09-08,15:29,PARAGMILK,15.7047
2026-09-08,15:29,PARAS,26.8021
2026-09-08,15:29,PARKHOSPS,1.6568
2026-09-08,15:29,PASUPTAC,15.7241
2026-09-08,15:29,PATANJALI,-0.277
2026-09-08,15:29,PATELENG,-0.4804
2026-09-08,15:29,PAUSHAKLTD,32.2977
2026-09-08,15:29,PAYTM,27.6856
2026-09-08,15:29,PCBL,3.2663
2026-09-08,15:29,PDMJEPAPER,3.1159
2026-09-08,15:29,PDSL,-1.0009
2026-09-08,15:29,PENIND,9.3341
2026-09-08,15:29,PERSISTENT,2.4243
2026-09-08,15:29,PETRONET,2.8798
2026-09-08,15:29,PFOCUS,8.2702
2026-09-08,15:29,PGIL,18.7318
2026-09-08,15:29,PIDILITIND,-1.6424
2026-09-08,15:29,PILANIINVS,0.5118
2026-09-08,15:29,PINELABS,10.8605
2026-09-08,15:29,PITTIENG,28.0879
2026-09-08,15:29,PIXTRANS,-1.51
2026-09-08,15:29,PLASTIBLEN,0.5944
2026-09-08,15:29,PNB,3.8961
2026-09-08,15:29,PNBHOUSING,9.136
2026-09-08,15:29,PNGSREVA,28.9185
2026-09-08,15:29,POLICYBZR,15.3287
2026-09-08,15:29,POLYMED,5.0009
2026-09-08,15:29,POLYPLEX,0.7228
2026-09-08,15:29,POWERINDIA,0.0161
2026-09-08,15:29,PPL,2.1051
2026-09-08,15:29,PPLPHARMA,17.1587
2026-09-08,15:29,PRABHA,77.6555
2026-09-08,15:29,PRAJIND,12.035
2026-09-08,15:29,PRAKASH,2.9602
2026-09-08,15:29,PRECWIRE,30.9875
2026-09-08,15:29,PREMEXPLN,2.1941
2026-09-08,15:29,PREMIERPOL,20.1061
2026-09-08,15:29,PRICOLLTD,14.058
2026-09-08,15:29,PRIMESECU,2.1382
2026-09-08,15:29,PRINCEPIPE,9.9885
2026-09-08,15:29,PROSTARM,11.081
2026-09-08,15:29,PROZONER,12.4598
2026-09-08,15:29,PRSMJOHNSN,4.9448
2026-09-08,15:29,PRUDENT,6.0851
2026-09-08,15:29,PTCIL,32.7627
2026-09-08,15:29,PTL,-2.1141
2026-09-08,15:29,PURVA,0.6606
2026-09-08,15:29,PVP,135.3784
2026-09-08,15:29,PVRINOX,10.1194
2026-09-08,15:29,PWL,1.9565
2026-09-08,15:29,QPOWER,38.5829
2026-09-08,15:29,QUADFUTURE,27.5304
2026-09-08,15:29,QUESS,11.2943
2026-09-08,15:29,QUICKHEAL,-2.0991
2026-09-08,15:29,RACLGEAR,17.6264
2026-09-08,15:29,RADHIKAJWE,27.7189
2026-09-08,15:29,RADICO,4.5528
2026-09-08,15:29,RAIN,-1.1213
2026-09-08,15:29,RAINBOW,-1.3338
2026-09-08,15:29,RAJOOENG,3.0117
2026-09-08,15:29,RAJRATAN,2.1277
2026-09-08,15:29,RAJRILTD,5.2268
2026-09-08,15:29,RAMBHAJO,46.876
2026-09-08,15:29,RAMCOSYS,0.1974
2026-09-08,15:29,RAMRAT,21.8324
2026-09-08,15:29,RATNAMANI,18.9815
2026-09-08,15:29,RATNAVEER,59.9613
2026-09-08,15:29,RAYMOND,48.7171
2026-09-08,15:29,RAYMONDLSL,-1.4705
2026-09-08,15:29,RBA,43.3028
2026-09-08,15:29,RBLBANK,14.689
2026-09-08,15:29,RBZJEWEL,25.0725
2026-09-08,15:29,REDINGTON,34.3463
2026-09-08,15:29,REGAAL,9.4534
2026-09-08,15:29,RELIANCE,2.1456
2026-09-08,15:29,RELIGARE,1.7219
2026-09-08,15:29,RENUKA,16.4048
2026-09-08,15:29,RGL,29.0212
2026-09-08,15:29,RIIL,0.3507
2026-09-08,15:29,RISHABH,34.0575
2026-09-08,15:29,RITCO,9.6213
2026-09-08,15:29,RITES,-0.616
2026-09-08,15:29,RKFORGE,11.2027
2026-09-08,15:29,RMDRIP,27.1365
2026-09-08,15:29,RML,23.4349
2026-09-08,15:29,ROLEXRINGS,27.5952
2026-09-08,15:29,ROSSTECH,33.6112
2026-09-08,15:29,ROTO,-0.8485
2026-09-08,15:29,RPEL,33.8659
2026-09-08,15:29,RPTECH,4.1576
2026-09-08,15:29,RSL,36.4002
2026-09-08,15:29,RSWM,4.7672
2026-09-08,15:29,RUBICON,21.1644
2026-09-08,15:29,RUBYMILLS,15.4319
2026-09-08,15:29,SAFARI,-1.6607
2026-09-08,15:29,SAGILITY,5.8851
2026-09-08,15:29,SAIL,12.2098
2026-09-08,15:29,SAILIFE,26.6513
2026-09-08,15:29,SAKAR,36.7163
2026-09-08,15:29,SALSTEEL,30.4127
2026-09-08,15:29,SALZERELEC,-2.1157
2026-09-08,15:29,SAMBHV,7.413
2026-09-08,15:29,SANATHAN,-1.1658
2026-09-08,15:29,SANDESH,8.0267
2026-09-08,15:29,SANDHAR,7.0958
2026-09-08,15:29,SANGHVIMOV,1.0883
2026-09-08,15:29,SANSERA,26.9546
2026-09-08,15:29,SANSTAR,-1.4563
2026-09-08,15:29,SAPPHIRE,23.0039
2026-09-08,15:29,SARDAEN,1.8914
2026-09-08,15:29,SARLAPOLY,2.869
2026-09-08,15:29,SASKEN,8.7303
2026-09-08,15:29,SATIA,12.0416
2026-09-08,15:29,SAURASHCEM,-1.7166
2026-09-08,15:29,SAYAJIHOTL,12.4188
2026-09-08,15:29,SBC,11.2512
2026-09-08,15:29,SBCL,51.4595
2026-09-08,15:29,SBFC,7.8551
2026-09-08,15:29,SBICARD,2.0003
2026-09-08,15:29,SBIN,-0.5132
2026-09-08,15:29,SCI,3.5317
2026-09-08,15:29,SCPL,14.419
2026-09-08,15:29,SDBL,2.5499
2026-09-08,15:29,SEAMECLTD,23.8949
2026-09-08,15:29,SEDEMAC,5.9917
2026-09-08,15:29,SEIL,-1.0809
2026-09-08,15:29,SENORES,14.0418
2026-09-08,15:29,SESHAPAPER,3.6977
2026-09-08,15:29,SETL,49.9815
2026-09-08,15:29,SGFIN,0.386
2026-09-08,15:29,SGIL,-2.0717
2026-09-08,15:29,SGMART,13.7657
2026-09-08,15:29,SHADOWFAX,20.3498
2026-09-08,15:29,SHAILY,11.6652
2026-09-08,15:29,SHALPAINTS,24.2541
2026-09-08,15:29,SHANTIGEAR,67.639
2026-09-08,15:29,SHANTIGOLD,22.2916
2026-09-08,15:29,SHARDAMOTR,7.2547
2026-09-08,15:29,SHILPAMED,58.6087
2026-09-08,15:29,SHINDL,0.1434
2026-09-08,15:29,SHIVAUM,7.9714
2026-09-08,15:29,SHK,1.1252
2026-09-08,15:29,SHOPERSTOP,-0.8721
2026-09-08,15:29,SHREDIGCEM,-0.9955
2026-09-08,15:29,SHREEJISPG,13.3718
2026-09-08,15:29,SHREEPUSHK,29.4872
2026-09-08,15:29,SHREERAMA,11.0907
2026-09-08,15:29,SHRINGARMS,-1.0287
2026-09-08,15:29,SHRIPISTON,3.9318
2026-09-08,15:29,SHRIRAMFIN,-1.1432
2026-09-08,15:29,SHYAMMETL,5.3457
2026-09-08,15:29,SIEMENS,7.3431
2026-09-08,15:29,SIGACHI,36.453
2026-09-08,15:29,SIGMAADV,34.7815
2026-09-08,15:29,SIGNATURE,-1.8868
2026-09-08,15:29,SILINV,11.6234
2026-09-08,15:29,SIMPLEXINF,9.114
2026-09-08,15:29,SINDHUTRAD,-0.1996
2026-09-08,15:29,SIRCA,11.0146
2026-09-08,15:29,SIS,-0.6388
2026-09-08,15:29,SKFINDIA,4.4508
2026-09-08,15:29,SKFINDUS,8.1265
2026-09-08,15:29,SKIPPER,19.6833
2026-09-08,15:29,SKYGOLD,22.6627
2026-09-08,15:29,SMARTWORKS,15.3878
2026-09-08,15:29,SMCGLOBAL,6.8111
2026-09-08,15:29,SMLMAH,65.9264
2026-09-08,15:29,SMSPHARMA,4.8326
2026-09-08,15:29,SNOWMAN,2.1353
2026-09-08,15:29,SOFTTECH,5.8994
2026-09-08,15:29,SOLARA,38.4221
2026-09-08,15:29,SOLARINDS,23.0816
2026-09-08,15:29,SOMANYCERA,17.39
2026-09-08,15:29,SONACOMS,12.763
2026-09-08,15:29,SOTL,9.9572
2026-09-08,15:29,SOUTHBANK,-0.6578
2026-09-08,15:29,SOUTHWEST,1.6637
2026-09-08,15:29,SPAL,6.3577
2026-09-08,15:29,SPECIALITY,-0.0224
2026-09-08,15:29,SPECTRUM,10.7666
2026-09-08,15:29,SPIC,8.421
2026-09-08,15:29,SPLPETRO,11.8855
2026-09-08,15:29,SPORTKING,0.2884
2026-09-08,15:29,SREEL,32.9034
2026-09-08,15:29,SRHHYPOLTD,9.2961
2026-09-08,15:29,SSWL,26.5089
2026-09-08,15:29,STAR,13.9868
2026-09-08,15:29,STARHEALTH,-2.0377
2026-09-08,15:29,STEELCAS,10.4413
2026-09-08,15:29,STEL,8.6737
2026-09-08,15:29,STLNETWORK,29.431
2026-09-08,15:29,STLTECH,55.5891
2026-09-08,15:29,STOVEKRAFT,5.3659
2026-09-08,15:29,STYL,11.6499
2026-09-08,15:29,STYLAMIND,-1.6846
2026-09-08,15:29,STYLEBAAZA,42.5994
2026-09-08,15:29,SUDARCOLOR,8.4576
2026-09-08,15:29,SUDARSCHEM,18.3416
2026-09-08,15:29,SUDEEPPHRM,55.9759
2026-09-08,15:29,SUNCLAY,-0.9496
2026-09-08,15:29,SUNDARMFIN,6.5715
2026-09-08,15:29,SUNDRMFAST,31.5858
2026-09-08,15:29,SUNDROP,-2.181
2026-09-08,15:29,SUPREMEIND,4.6416
2026-09-08,15:29,SUPREMEINF,8.1321
2026-09-08,15:29,SUPRIYA,10.306
2026-09-08,15:29,SURAKSHA,36.6687
2026-09-08,15:29,SUTLEJTEX,6.8421
2026-09-08,15:29,SUVEN,25.7522
2026-09-08,15:29,SVLL,5.2895
2026-09-08,15:29,SWANDEF,3.1433
2026-09-08,15:29,SWARAJENG,2.0852
2026-09-08,15:29,SWIGGY,2.693
2026-09-08,15:29,SYNCOMF,62.0556
2026-09-08,15:29,SYRMA,25.513
2026-09-08,15:29,SYSTMTXC,15.5788
2026-09-08,15:29,TAALTECH,15.4671
2026-09-08,15:29,TALBROAUTO,7.437
2026-09-08,15:29,TARC,0.4966
2026-09-08,15:29,TARIL,0.5244
2026-09-08,15:29,TARSONS,4.5666
2026-09-08,15:29,TASTYBITE,9.2593
2026-09-08,15:29,TATACAP,3.6907
2026-09-08,15:29,TATACOMM,-0.6631
2026-09-08,15:29,TATAPOWER,-1.5619
2026-09-08,15:29,TATASTEEL,0.8323
2026-09-08,15:29,TATATECH,8.1099
2026-09-08,15:29,TATVA,-2.2116
2026-09-08,15:29,TBOTEK,12.3227
2026-09-08,15:29,TBZ,90.7592
2026-09-08,15:29,TCIEXP,0.3738
2026-09-08,15:29,TCPLPACK,19.7891
2026-09-08,15:29,TECHNVISN,0.0814
2026-09-08,15:29,TEGA,8.7542
2026-09-08,15:29,TEJASNET,19.3708
2026-09-08,15:29,TENNIND,-0.2277
2026-09-08,15:29,TEXINFRA,4.9122
2026-09-08,15:29,TEXRAIL,7.7933
2026-09-08,15:29,TFCILTD,45.1875
2026-09-08,15:29,THEINVEST,0.2603
2026-09-08,15:29,THEJO,12.2088
2026-09-08,15:29,THELEELA,14.0664
2026-09-08,15:29,THEMISMED,24.948
2026-09-08,15:29,THOMASCOOK,12.2906
2026-09-08,15:29,THYROCARE,-1.7682
2026-09-08,15:29,TI,21.673
2026-09-08,15:29,TIIL,22.1134
2026-09-08,15:29,TIL,7.6864
2026-09-08,15:29,TIMEX,7.129
2026-09-08,15:29,TIMKEN,0.7576
2026-09-08,15:29,TITAGARH,8.6871
2026-09-08,15:29,TITAN,2.8311
2026-09-08,15:29,TMB,5.2225
2026-09-08,15:29,TMCV,9.4432
2026-09-08,15:29,TNPETRO,48.2531
2026-09-08,15:29,TNPL,7.0074
2026-09-08,15:29,TORNTPHARM,1.2596
2026-09-08,15:29,TRANSPEK,28.6579
2026-09-08,15:29,TRAVELFOOD,0.5589
2026-09-08,15:29,TREL,11.5192
2026-09-08,15:29,TRIVENI,19.235
2026-09-08,15:29,TRUALT,-0.8231
2026-09-08,15:29,TTKHLTCARE,13.6288
2026-09-08,15:29,TURTLEMINT,14.7899
2026-09-08,15:29,TVSMOTOR,3.4982
2026-09-08,15:29,TVSSRICHAK,33.8447
2026-09-08,15:29,UDS,3.7505
2026-09-08,15:29,UEL,80.3109
2026-09-08,15:29,UFBL,2.5656
2026-09-08,15:29,UFLEX,45.4979
2026-09-08,15:29,UGARSUGAR,28.4716
2026-09-08,15:29,ULTRAMAR,14.2296
2026-09-08,15:29,UNICHEMLAB,4.1327
2026-09-08,15:29,UNIECOM,-1.0933
2026-09-08,15:29,UNIMECH,38.0081
2026-09-08,15:29,UNIONBANK,8.9039
2026-09-08,15:29,UNIPARTS,30.2771
2026-09-08,15:29,UNITEDPOLY,41.4683
2026-09-08,15:29,UNIVASTU,31.3277
2026-09-08,15:29,UNIVCABLES,15.8411
2026-09-08,15:29,UNIVPHOTO,14.631
2026-09-08,15:29,UNOMINDA,6.2806
2026-09-08,15:29,URBANCO,31.8266
2026-09-08,15:29,UTIAMC,0.0222
2026-09-08,15:29,UTLSOLAR,13.7629
2026-09-08,15:29,UTTAMSUGAR,28.491
2026-09-08,15:29,V2RETAIL,-0.7662
2026-09-08,15:29,VADILALIND,11.763
2026-09-08,15:29,VALIANTLAB,89.0509
2026-09-08,15:29,VALIANTORG,30.9119
2026-09-08,15:29,VAML,1.0414
2026-09-08,15:29,VARROC,28.9586
2026-09-08,15:29,VEDL,4.8776
2026-09-08,15:29,VEEDOL,4.5291
2026-09-08,15:29,VELJAN,5.2925
2026-09-08,15:29,VENKEYS,13.5473
2026-09-08,15:29,VENUSPIPES,17.3649
2026-09-08,15:29,VENUSREM,6.1736
2026-09-08,15:29,VERANDA,1.7399
2026-09-08,15:29,VGUARD,12.9341
2026-09-08,15:29,VHL,4.763
2026-09-08,15:29,VIDHIING,13.9728
2026-09-08,15:29,VIDYAWIRES,-0.6357
2026-09-08,15:29,VIJAYA,10.5879
2026-09-08,15:29,VIMTALABS,3.9621
2026-09-08,15:29,VINATIORGA,3.6052
2026-09-08,15:29,VINCOFE,8.7306
2026-09-08,15:29,VINDHYATEL,49.5557
2026-09-08,15:29,VIPIND,6.3918
2026-09-08,15:29,VISAKAIND,12.9138
2026-09-08,15:29,VISHNU,17.9349
2026-09-08,15:29,VISL,15.1135
2026-09-08,15:29,VIYASH,3.3537
2026-09-08,15:29,VMART,15.4729
2026-09-08,15:29,VOEPL,14.7599
2026-09-08,15:29,VOGL,7.2265
2026-09-08,15:29,VOLTAMP,22.3358
2026-09-08,15:29,VRLLOG,12.92
2026-09-08,15:29,VSSL,20.1078
2026-09-08,15:29,WABAG,6.0625
2026-09-08,15:29,WAKEFIT,21.295
2026-09-08,15:29,WELCORP,58.2071
2026-09-08,15:29,WELENT,32.9183
2026-09-08,15:29,WELINV,20.1253
2026-09-08,15:29,WELSPLSOL,8.947
2026-09-08,15:29,WELSPUNLIV,29.7323
2026-09-08,15:29,WENDT,1.4398
2026-09-08,15:29,WESTLIFE,15.3063
2026-09-08,15:29,WHEELS,48.6416
2026-09-08,15:29,WHIRLPOOL,3.1522
2026-09-08,15:29,WINDLAS,34.9941
2026-09-08,15:29,WINDMACHIN,10.3847
2026-09-08,15:29,WOCKPHARMA,17.6657
2026-09-08,15:29,WONDERLA,12.305
2026-09-08,15:29,WPIL,-1.4146
2026-09-08,15:29,WSTCSTPAPR,19.4459
2026-09-08,15:29,XPROINDIA,0.8491
2026-09-08,15:29,YASHO,27.6844
2026-09-08,15:29,YATHARTH,16.3019
2026-09-08,15:29,YATRA,5.8692
2026-09-08,15:29,YESBANK,-1.2714
2026-09-08,15:29,YUKEN,45.0043
2026-09-08,15:29,ZENTEC,11.2398
2026-09-08,15:29,ZFCVINDIA,5.9111
2026-09-08,15:29,ZFSTEERING,-0.5047
2026-09-08,15:29,ZIMLAB,11.6396
2026-09-08,15:29,ZUARI,1.0103
2026-09-08,15:29,ZUARIIND,11.3132
2026-09-08,15:29,ZYDUSLIFE,4.2122
2026-09-08,15:29,ZYDUSWELL,1.5834
2026-09-09,15:29,20MICRONS,8.4013
2026-09-09,15:29,3BBLACKBIO,16.146
2026-09-09,15:29,63MOONS,11.1247
2026-09-09,15:29,AARTIDRUGS,2.9666
2026-09-09,15:29,AARTIIND,2.2039
2026-09-09,15:29,AARTIPHARM,21.4803
2026-09-09,15:29,ABB,1.2448
2026-09-09,15:29,ABCAPITAL,0.6036
2026-09-09,15:29,ABSLAMC,4.8157
2026-09-09,15:29,ACE,7.2006
2026-09-09,15:29,ACMESOLAR,9.5323
2026-09-09,15:29,ACUTAAS,-1.9479
2026-09-09,15:29,ADANIENT,2.6517
2026-09-09,15:29,ADANIPORTS,3.2157
2026-09-09,15:29,ADANIPOWER,2.5678
2026-09-09,15:29,ADOR,14.3881
2026-09-09,15:29,AEGISLOG,4.7404
2026-09-09,15:29,AEGISVOPAK,0.7583
2026-09-09,15:29,AEQUS,0.6241
2026-09-09,15:29,AEROENTER,17.0378
2026-09-09,15:29,AEROFLEX,24.534
2026-09-09,15:29,AETHER,8.0633
2026-09-09,15:29,AFCONS,-3.0416
2026-09-09,15:29,AFSL,0.1045
2026-09-09,15:29,AGARWALEYE,5.0941
2026-09-09,15:29,AGI,11.984
2026-09-09,15:29,AJANTPHARM,4.0601
2026-09-09,15:29,AJAXENGG,0.2428
2026-09-09,15:29,AKCAPIT,-0.9834
2026-09-09,15:29,AKUMS,11.5191
2026-09-09,15:29,ALEMBICLTD,18.4648
2026-09-09,15:29,ALICON,8.263
2026-09-09,15:29,ALIVUS,25.0536
2026-09-09,15:29,ALKYLAMINE,6.9939
2026-09-09,15:29,AMANTA,26.9515
2026-09-09,15:29,AMBER,-2.7187
2026-09-09,15:29,AMRUTANJAN,-2.4768
2026-09-09,15:29,ANANDRATHI,7.1548
2026-09-09,15:29,ANANTRAJ,0.0326
2026-09-09,15:29,ANDHRAPAP,9.4006
2026-09-09,15:29,ANDHRSUGAR,16.5494
2026-09-09,15:29,ANGELONE,-1.1405
2026-09-09,15:29,ANTELOPUS,47.8101
2026-09-09,15:29,ANTHEM,19.3608
2026-09-09,15:29,ANUHPHR,22.2391
2026-09-09,15:29,ANURAS,1.2516
2026-09-09,15:29,APARINDS,26.1149
2026-09-09,15:29,APEX,0.5549
2026-09-09,15:29,APLAPOLLO,15.9482
2026-09-09,15:29,APLLTD,0.6712
2026-09-09,15:29,APOLLO,10.2715
2026-09-09,15:29,APOLLOHOSP,0.3581
2026-09-09,15:29,APOLLOPIPE,15.4623
2026-09-09,15:29,APOLLOTYRE,-0.4362
2026-09-09,15:29,APTECHT,-2.762
2026-09-09,15:29,ARFIN,1.8355
2026-09-09,15:29,ARIES,41.4666
2026-09-09,15:29,ARIHANTCAP,0.6005
2026-09-09,15:29,ARIS,-0.56
2026-09-09,15:29,ARMANFIN,6.5429
2026-09-09,15:29,ARROWGREEN,12.347
2026-09-09,15:29,ARSSBL,-1.3369
2026-09-09,15:29,ARTEMISMED,18.6537
2026-09-09,15:29,ARVIND,10.3315
2026-09-09,15:29,ARVINDFASN,-0.6349
2026-09-09,15:29,ARVSMART,0.9591
2026-09-09,15:29,ASAHIINDIA,10.2418
2026-09-09,15:29,ASHOKLEY,5.723
2026-09-09,15:29,ASIANENE,37.7138
2026-09-09,15:29,ASIANHOTNR,29.2539
2026-09-09,15:29,ASKAUTOLTD,20.8691
2026-09-09,15:29,ASTEC,18.4159
2026-09-09,15:29,ASTRAL,-0.1016
2026-09-09,15:29,ATHERENERG,26.7956
2026-09-09,15:29,ATL,6.413
